id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1445235166260051973,1445235166260051973,2021-10-05 03:51:29 UTC,2021-10-05,03:51:29,+0000,706637445970853888,sweetsutisna,Raden Magelung,,Perlu diketahui KPK itu dibentuk oleh Bu Megawati... sebagai lembaga adhoc..alias sementara!!!! sambil menunggu kepolisian dan kejaksaan bersih ² diri.. sekarang kejaksaan dan polri udah mendekati bersih... sudah waktunya KPK di bubarkan..!!!,in,[],[],[],0,0,0,[],[],https://twitter.com/sweetsutisna/status/1445235166260051973,False,,0,,,,,,,,[],,,,
1445235125340364803,1445198857847992322,2021-10-05 03:51:19 UTC,2021-10-05,03:51:19,+0000,190055796,swaritonang,Surya Aritonang,,@Dennysiregar7 @BudiyantoTrio @KPK_RI Samanya kita semua... anda juga menulis karena duitnya....,in,[],[],[],0,0,0,[],[],https://twitter.com/swaritonang/status/1445235125340364803,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'BudiyantoTrio', 'name': 'Trio Budiyanto', 'id': '1218938681286778880'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445235019631316992,1445200942048038913,2021-10-05 03:50:54 UTC,2021-10-05,03:50:54,+0000,1089314493480394752,djumelan,MataHari,,@syahrial_nst @Yusrilihza_Mhd @PDemokrat @KPK_RI Betul 3x ...,en,[],[],[],0,0,0,[],[],https://twitter.com/djumelan/status/1445235019631316992,False,,0,,,,,,,,"[{'screen_name': 'syahrial_nst', 'name': 'syahrial nasution', 'id': '181556049'}, {'screen_name': 'Yusrilihza_Mhd', 'name': 'Yusril Ihza Mahendra', 'id': '434724503'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445234962077298689,1445234962077298689,2021-10-05 03:50:40 UTC,2021-10-05,03:50:40,+0000,1278060345710411777,landebp,Landeb,,"🔴 LIVE ! WOW, AZIS SYAMSUDDIN KENDALIKAN 8 PENYIDIK KPK !!?  https://t.co/Ds5zoUzSU8",in,[],['https://www.youtube.com/watch?v=dVW0tADjw2s'],[],0,0,0,[],[],https://twitter.com/Landebp/status/1445234962077298689,False,,0,,,,,,,,[],,,,
1445234926958243844,1445209077995368453,2021-10-05 03:50:32 UTC,2021-10-05,03:50:32,+0000,2371036508,fursansan,Fursan Indonesia,,@OktaDiantama @PosIndo @beacukaiindo @KPK_RI @jokowi Jumlah total USD 122 itu sdh termasuk biaya pengiriman barangnya sendiri total USD56 utk 2 pasang sepatu. Setau sya pungutan pajak di hitung dari harga barangnya tidak termasuk ongkir.,in,[],[],[],0,0,0,[],[],https://twitter.com/FursanSan/status/1445234926958243844,False,,0,,,,,,,,"[{'screen_name': 'OktaDiantama', 'name': 'Okta', 'id': '4885336992'}, {'screen_name': 'PosIndo', 'name': 'PT Pos Indonesia', 'id': '94004278'}, {'screen_name': 'beacukaiindo', 'name': 'Bea Cukai Indonesia', 'id': '522290649'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1445234672066121730,1445015401914507271,2021-10-05 03:49:31 UTC,2021-10-05,03:49:31,+0000,1142186688376012800,jung16906539,Jung 🇮🇩,,"@TomCruzz555 @KPK_RI Eeeh nyang didepan congor, dan se karuhun elo diyem2 bae, Formula E, kayu tebangan monas, pantung sepatu... Buanyaaak ternyata..",in,[],[],[],0,0,1,[],[],https://twitter.com/Jung16906539/status/1445234672066121730,False,,0,,,,,,,,"[{'screen_name': 'TomCruzz555', 'name': 'TomCruzz🇲🇨⚽️🇲🇨', 'id': '1231219486117654529'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445234663937609732,1444877858304782338,2021-10-05 03:49:29 UTC,2021-10-05,03:49:29,+0000,1358957680736358400,negri_dagelan1,negri dagelan,,"@Dennysiregar7 @KPK_RI Ya WAJAR DONG LU PERCAYA DIA,KARENA HIDUPMU KAN DARI REZIM,MAKAN DAN MINUMMU KAN DARI REZIM.JADI RAKYAT MENILAIMU JUGA GAK ANEH LAGI KOK DESI ALIAS DENI SIREGAR.IBARATNYA LALAT BUNGA ITU WANGI TETAPI TAIK TETAP DIHINGGAPI JUGA",in,[],[],[],0,0,0,[],[],https://twitter.com/negri_dagelan1/status/1445234663937609732,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445234506147844100,1445015401914507271,2021-10-05 03:48:52 UTC,2021-10-05,03:48:52,+0000,1186537548404781058,devy215,@Devy215manalu #🇮🇩🇮🇩🇮🇩#,,@TomCruzz555 @KPK_RI Biasa biar trs bergema tuh nama mereka,in,[],[],[],2,0,1,[],[],https://twitter.com/devy215/status/1445234506147844100,False,,0,,,,,,,,"[{'screen_name': 'TomCruzz555', 'name': 'TomCruzz🇲🇨⚽️🇲🇨', 'id': '1231219486117654529'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445234414171025411,1445016653721264138,2021-10-05 03:48:30 UTC,2021-10-05,03:48:30,+0000,1343519387022548993,0kpkqqm7rffdahz,ゴン太君,,@rika_hjk2 カラコン着けてますか？,ja,[],[],[],1,0,1,[],[],https://twitter.com/0KpkQqm7RFFdaHZ/status/1445234414171025411,False,,0,,,,,,,,"[{'screen_name': 'rika_hjk2', 'name': '李花', 'id': '1033986476432809985'}]",,,,
1445234344281313282,1441971367981694988,2021-10-05 03:48:13 UTC,2021-10-05,03:48:13,+0000,1248484742,syapran_s,Syapran suprano,,"@AnggitaWiryo @KPK_RI Oh yaa ..? lalu kasus korupsi yg sedang di tangani oleh korban TWK gimana ? oh ya, Taliban itu muslim semua, ga ada Kristen, Budha dll, korban TWK dibilang Taliban, maka kepala lo cuma tempurung doang ga ada otaknya",in,[],[],[],0,0,0,[],[],https://twitter.com/Syapran_s/status/1445234344281313282,False,,0,,,,,,,,"[{'screen_name': 'AnggitaWiryo', 'name': 'α ɳ ɠ ɠ เ ƭ α', 'id': '1383118263656218625'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445234332365254657,1445224347824635909,2021-10-05 03:48:10 UTC,2021-10-05,03:48:10,+0000,1038438863465664512,febridiansyah,Febri Diansyah,,"KPK scr kelembagaan telah menjelaskan melalui Plt. Jubir. Bahwa perbuatan tsb melanggar aturan di KPK..  Simak saja penjelasan dr 2 sisi ini:  https://t.co/vBXYQDE1u1  bagi tmn2 IM57+, penjelasan @tatakhoiriyah sudah KLIR. Pembelokan isu bendera ke 58 eks Peg. KPK gagal.",in,"[{'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}]",['https://news.detik.com/berita/d-5750685/beda-penjelasan-kpk-vs-eks-satpam-soal-bendera-hti'],[],8,23,114,[],[],https://twitter.com/febridiansyah/status/1445234332365254657,False,,0,,,,,,,,[],,,,
1445234321078448132,1445198857847992322,2021-10-05 03:48:07 UTC,2021-10-05,03:48:07,+0000,1363799984315899905,khaidir_amk,Khaidir Amk,,@Diandra70930732 @de_broto @Dennysiregar7 @KPK_RI Gw nanya elu.. Kn MW tw ada yg open BO keluarga perempuan elu..,in,[],[],[],1,0,0,[],[],https://twitter.com/khaidir_amk/status/1445234321078448132,False,,0,,,,,,,,"[{'screen_name': 'Diandra70930732', 'name': 'deandra', 'id': '1377222035823206402'}, {'screen_name': 'de_broto', 'name': 'Sigit Susanto', 'id': '115619693'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445234314925408259,1444877858304782338,2021-10-05 03:48:06 UTC,2021-10-05,03:48:06,+0000,838834843404263424,dickyarishandy,🇮🇩,,"@AlyaFziyah @Dennysiregar7 @KPK_RI tentang goreng/rebus/kukus/kua asam/ apapun itu, bang kudu tonton dah vidionya Mas Iwan.. biar jgn liat dri satu sumber aja.. adil kan ?",in,[],[],[],0,0,0,[],[],https://twitter.com/DickyArishandy/status/1445234314925408259,False,,0,,,,,,,,"[{'screen_name': 'AlyaFziyah', 'name': 'Alya', 'id': '1334835175532843008'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445234300421476353,1445219323031613444,2021-10-05 03:48:03 UTC,2021-10-05,03:48:03,+0000,1189784706012700672,littlekpk,KPK. (礼物),,@AkingLiuzhang @plasterglueakm เป็นห่วงแฟนมากแหละ น่ารัก น่าอิจฉาด้วย งื้ออออ,th,[],[],[],0,0,0,[],[],https://twitter.com/littleKPK/status/1445234300421476353,False,,0,,,,,,,,"[{'screen_name': 'AkingLiuzhang', 'name': '{Rest}:AKingZmo_Daily ft.เคโม่=แฟนไม่รับค.เห็นต่าง', 'id': '245436137'}, {'screen_name': 'plasterglueakm', 'name': '\U0001fa79พตก. - งดทวงฟิค', 'id': '1394648602551623681'}]",,,,
1445234294541086721,1445234294541086721,2021-10-05 03:48:01 UTC,2021-10-05,03:48:01,+0000,1430131669067993096,mediakarya_id,Media Karya,,"Dua Anggota DPRD Masuk Gedung KPK, Akankah Langsung Ditetapkan Tersangka?  https://t.co/IWkicq1kSk",in,[],['https://www.mediakarya.id/2021/10/05/dua-anggota-dprd-masuk-gedung-kpk-akankah-langsung-ditetapkan-tersangka/'],[],0,0,0,[],[],https://twitter.com/mediakarya_id/status/1445234294541086721,False,,0,,,,,,,,[],,,,
1445234274458738689,1445234274458738689,2021-10-05 03:47:56 UTC,2021-10-05,03:47:56,+0000,1150588009860911104,wartabromo,WartaBromo,,"KPK masih ""bersih-bersih"" di Kabupaten Probolinggo. Kira-kira mana lagi nih tempat yang bakal digeledah KPK ya?  https://t.co/9f9GlJBpUs",in,[],[],[],0,0,0,[],[],https://twitter.com/WartaBromo/status/1445234274458738689,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1445234226425565186/pu/img/wI6wIvs42jC6Xc1U.jpg,,,,,,,[],,,,
1445234188211220482,1445234188211220482,2021-10-05 03:47:36 UTC,2021-10-05,03:47:36,+0000,1150588009860911104,wartabromo,WartaBromo,,"KPK masih ""bersih-bersih"" di Kabupaten Probolinggo. Kira-kira mana lagi nih tempat yang bakal digeledah KPK ya?  https://t.co/55Lf2xFBj9",in,[],[],[],0,0,0,[],[],https://twitter.com/WartaBromo/status/1445234188211220482,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1445234093164093442/pu/img/UIHgREaYvjeADflY.jpg,,,,,,,[],,,,
1445234035555332100,1445234035555332100,2021-10-05 03:46:59 UTC,2021-10-05,03:46:59,+0000,1384517597639573506,icu663,Icu66,,Eks Jubir KPK Beberkan Penyebab Utama Kasus Korupsi 'Kian Merajalela' di Era Kepemimpinan Jokowi  https://t.co/Z6dwzCrGir,in,[],['https://www.kontenislam.com/2021/10/eks-jubir-kpk-beberkan-penyebab-utama.html'],[],0,0,0,[],[],https://twitter.com/Icu663/status/1445234035555332100,False,,0,,,,,,,,[],,,,
1445234014906826764,1444877858304782338,2021-10-05 03:46:54 UTC,2021-10-05,03:46:54,+0000,838834843404263424,dickyarishandy,🇮🇩,,@warsobong @AlyaFziyah @Dennysiregar7 @KPK_RI aseeekkk,eu,[],[],[],0,0,0,[],[],https://twitter.com/DickyArishandy/status/1445234014906826764,False,,0,,,,,,,,"[{'screen_name': 'warsobong', 'name': 'warsowiyono', 'id': '3192771392'}, {'screen_name': 'AlyaFziyah', 'name': 'Alya', 'id': '1334835175532843008'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445233984837873666,1445224347824635909,2021-10-05 03:46:47 UTC,2021-10-05,03:46:47,+0000,1342125475741618180,jiwa_ke,Lantera Jiwa Ke 11,,@febridiansyah Episode selanjutnya 8 org KPK mengamankan OTT bakal jadi gorengan  para bazzer bangsat bangsa  https://t.co/J3ma9AAupU,in,[],[],['https://pbs.twimg.com/media/FA6ApO4VUAMryDq.jpg'],0,0,1,[],[],https://twitter.com/jiwa_ke/status/1445233984837873666,False,,1,https://pbs.twimg.com/media/FA6ApO4VUAMryDq.jpg,,,,,,,"[{'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}]",,,,
1445233920665022464,1445198857847992322,2021-10-05 03:46:32 UTC,2021-10-05,03:46:32,+0000,1237442146103259136,kelana_lan,Lan Kelana🇮🇩,,@agul_raja @Dennysiregar7 @KPK_RI Cuma pengen tahu berapa uang yg dikorup harun masiku mas?   Cuma nanya aja,in,[],[],[],1,0,0,[],[],https://twitter.com/kelana_lan/status/1445233920665022464,False,,0,,,,,,,,"[{'screen_name': 'agul_raja', 'name': 'Raja Agul Agul', 'id': '1443949658208751619'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445233919444459520,1445209077995368453,2021-10-05 03:46:32 UTC,2021-10-05,03:46:32,+0000,2371036508,fursansan,Fursan Indonesia,,"@OktaDiantama @PosIndo @beacukaiindo @KPK_RI @jokowi Pengiriman terpisah, yg sepatu hitam sudah datang lebih dahulu dikenakan tarif pajak Rp.20rb dan diantar ke rumah.",in,[],[],[],0,0,0,[],[],https://twitter.com/FursanSan/status/1445233919444459520,False,,0,,,,,,,,"[{'screen_name': 'OktaDiantama', 'name': 'Okta', 'id': '4885336992'}, {'screen_name': 'PosIndo', 'name': 'PT Pos Indonesia', 'id': '94004278'}, {'screen_name': 'beacukaiindo', 'name': 'Bea Cukai Indonesia', 'id': '522290649'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1445233757150056452,1445233757150056452,2021-10-05 03:45:53 UTC,2021-10-05,03:45:53,+0000,1119457371393146880,hendrikorachman,enrico abdul Rachman (kapal tanker),,"Aku pernah keliling +62, permasalahan kita ttg tehnologi tdk berkembang krn kepentingan ekomomi kelompok. Akibatnya inovasi kita mati &amp; tdk berkembang Cc @jokowi @erickthohir @budimandjatmiko @puanmaharani_ri @ridwankamil @ganjarpranowo @Uki23 @KPK_RI @dr_koko28 @tirta_cipeng",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'erickthohir', 'name': 'erick thohir', 'id': '43088704'}, {'screen_name': 'budimandjatmiko', 'name': 'budiman sudjatmiko (ig: masbud_sudjatmiko)', 'id': '183217247'}, {'screen_name': 'puanmaharani_ri', 'name': 'puan maharani', 'id': '1410866743271051267'}, {'screen_name': 'ridwankamil', 'name': 'ridwan kamil', 'id': '80323736'}, {'screen_name': 'ganjarpranowo', 'name': 'ganjar pranowo', 'id': '109762193'}, {'screen_name': 'uki23', 'name': 'dedek prayudi - uki || #vaccinated', 'id': '64677484'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'dr_koko28', 'name': 'dr. andi khomeini takdir', 'id': '1052703629528854530'}, {'screen_name': 'tirta_cipeng', 'name': 'tirta', 'id': '116632682'}]",[],[],0,0,0,[],[],https://twitter.com/Hendrikorachman/status/1445233757150056452,False,https://twitter.com/Hendrikorachman/status/1445230755076968454,0,,,,,,,,[],,,,
1445233699348312064,1445233699348312064,2021-10-05 03:45:39 UTC,2021-10-05,03:45:39,+0000,1439963629244145668,zulham_akkas,zulham,,"@KPK_RI main2lah ke pelosok papua,,,",in,[],[],[],0,0,0,[],[],https://twitter.com/zulham_akkas/status/1445233699348312064,False,,0,,,,,,,,[],,,,
1445233682483073024,1445200942048038913,2021-10-05 03:45:35 UTC,2021-10-05,03:45:35,+0000,873168823,putra_jamparing,Ummar Gattet.. 🇮🇩♥️🇵🇸,,"@syahrial_nst @DonAdam68 @Yusrilihza_Mhd @PDemokrat @KPK_RI Apakah ini sebuah kamuflase saja?, Agar bisa dicari celahnya utk dimainkan...😂😂😂, Nanya loh yaa",in,[],[],[],0,0,0,[],[],https://twitter.com/putra_jamparing/status/1445233682483073024,False,,0,,,,,,,,"[{'screen_name': 'syahrial_nst', 'name': 'syahrial nasution', 'id': '181556049'}, {'screen_name': 'DonAdam68', 'name': 'M. Adamsyah WH', 'id': '1312514755'}, {'screen_name': 'Yusrilihza_Mhd', 'name': 'Yusril Ihza Mahendra', 'id': '434724503'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445233673075187716,1445203133777342470,2021-10-05 03:45:33 UTC,2021-10-05,03:45:33,+0000,73084689,ferrywf,Ferry WF 🇮🇩,,@K7_m0en Sampe sekarang ini @kemendagri &amp; @KPK_RI serta @DPR_RI masih belum berani sentuh RAJA #kelebihanbayar,in,"[{'screen_name': 'kemendagri', 'name': 'kementerian dalam negeri', 'id': '1113646305585188864'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'dpr_ri', 'name': 'dpr ri', 'id': '211415705'}]",[],[],0,1,1,['kelebihanbayar'],[],https://twitter.com/ferrywf/status/1445233673075187716,False,,0,,,,,,,,"[{'screen_name': 'K7_m0en', 'name': 'Urun_Juoi', 'id': '3299145104'}]",,,,
1445233622852640771,1445173274518843393,2021-10-05 03:45:21 UTC,2021-10-05,03:45:21,+0000,1168686547190681601,adhy_papua26,Nusa Merdeka,,@yudiharahap46 Kalau pegawai kpk yg di berhentikan terus di rekrut polri apa tdk jadi tanda tanya pak?,in,[],[],[],0,0,1,[],[],https://twitter.com/Adhy_Papua26/status/1445233622852640771,False,,0,,,,,,,,"[{'screen_name': 'yudiharahap46', 'name': 'Yudi Purnomo Harahap', 'id': '149066414'}]",,,,
1445233602116009984,1445173274518843393,2021-10-05 03:45:16 UTC,2021-10-05,03:45:16,+0000,1415642309375389699,tataoktober,Tata,,"@SriyantoTeguh @yudiharahap46 Kenapa malu bergabung dgn POLRI? Lanjutkan perjuangaan Pak @yudiharahap46  beserta semua korban TWK KPK  Buktikan loyalitas sbagai anak bangsa yg mmiliki visi misi mmberantas kejahatan, menegakkan kebenaran keadilan untuk Indonesia bersih beradab",in,"[{'screen_name': 'yudiharahap46', 'name': 'yudi purnomo harahap', 'id': '149066414'}]",[],[],0,0,0,[],[],https://twitter.com/TataOktober/status/1445233602116009984,False,,0,,,,,,,,"[{'screen_name': 'SriyantoTeguh', 'name': 'akuradong', 'id': '3010608446'}, {'screen_name': 'yudiharahap46', 'name': 'Yudi Purnomo Harahap', 'id': '149066414'}]",,,,
1445233565768110085,1445203534538887169,2021-10-05 03:45:07 UTC,2021-10-05,03:45:07,+0000,1315589751819300864,hendrom16,Hendro M Pero,,@BudiSetyarso Mungkin hanya pajangan sang jaksa utk jualan bendera HTI dilingkungan KPK,in,[],[],[],0,0,0,[],[],https://twitter.com/HendroM16/status/1445233565768110085,False,,0,,,,,,,,"[{'screen_name': 'BudiSetyarso', 'name': 'Budi Setyarso', 'id': '97591235'}]",,,,
1445233450231816196,1444876989425274882,2021-10-05 03:44:40 UTC,2021-10-05,03:44:40,+0000,1391005686687965186,johnlea67,John Siahaan,,"@KaredokLeunca__ @KPK_RI @KejaksaanRI Tau kan  ,kenapa  ada TWK..  ada  yg  lolos  ada yg  tidak..  tlg donk dibersihin  semua ..",in,[],[],[],0,0,0,[],[],https://twitter.com/JohnLea67/status/1445233450231816196,False,,0,,,,,,,,"[{'screen_name': 'KaredokLeunca__', 'name': 'JEPRET.!! KARET NA 2,SEUHAH..!!🔥🔥', 'id': '1271319727751610385'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'KejaksaanRI', 'name': 'Kejaksaan RI', 'id': '705276546735407104'}]",,,,
1445233422784368642,1445233422784368642,2021-10-05 03:44:33 UTC,2021-10-05,03:44:33,+0000,58179462,joe_awang,Awang,,"Bendera itu ada didalam gedung KPK, fakta.",in,[],[],[],0,0,0,[],[],https://twitter.com/joe_awang/status/1445233422784368642,False,https://twitter.com/tatakhoiriyah/status/1445226363200303113,0,,,,,,,,[],,,,
1445233412248248330,1445233412248248330,2021-10-05 03:44:31 UTC,2021-10-05,03:44:31,+0000,1150588009860911104,wartabromo,WartaBromo,,"Buntut Penangkapan Hasan-Tantri, 13 Kantor Dinas dan 10 Lokasi Digeledah KPK  https://t.co/Pu8oeiMiPP lewat @WartaBromo   #beritahariini #beritapasuruan #beritalumajang #beritaprobolinggo #infolumajang #infoprobolinggo #infopasuruan #trendingtopic #infoterkini #info #wartabromo",in,"[{'screen_name': 'wartabromo', 'name': 'wartabromo', 'id': '1150588009860911104'}]",['https://www.wartabromo.com/2021/10/05/buntut-penangkapan-hasan-tantri-13-kantor-dinas-dan-10-lokasi-digeledah-kpk/'],[],0,0,0,"['beritahariini', 'beritapasuruan', 'beritalumajang', 'beritaprobolinggo', 'infolumajang', 'infoprobolinggo', 'infopasuruan', 'trendingtopic', 'infoterkini', 'info', 'wartabromo']",[],https://twitter.com/WartaBromo/status/1445233412248248330,False,,0,,,,,,,,[],,,,
1445233297018142722,1445233297018142722,2021-10-05 03:44:03 UTC,2021-10-05,03:44:03,+0000,41730943,vivacoid,VIVAcoid,,Mantan Pegawai KPK Ungkap Isi Pertemuan Mereka di Mabes Polri  https://t.co/rjZgDmzmeV,in,[],['http://dlvr.it/S8wlQ4'],[],0,2,2,[],[],https://twitter.com/VIVAcoid/status/1445233297018142722,False,,0,,,,,,,,[],,,,
1445233296393310212,1445233296393310212,2021-10-05 03:44:03 UTC,2021-10-05,03:44:03,+0000,1423547015594717187,rasheed70234965,Rasheed,,#WeWantTenUpExchange I request @ImranKhanPTI to give Waqar Zaka a chance to implement mining machines in KPK that will bring revenue to Pakistan.,en,"[{'screen_name': 'imrankhanpti', 'name': 'imran khan', 'id': '122453931'}]",[],[],0,0,0,['wewanttenupexchange'],[],https://twitter.com/Rasheed70234965/status/1445233296393310212,False,,0,,,,,,,,[],,,,
1445233247458402308,1444877858304782338,2021-10-05 03:43:51 UTC,2021-10-05,03:43:51,+0000,794883268491382785,jummanaishak,JM,,@Dennysiregar7 @KPK_RI Banyak job sekrg buzzer,in,[],[],[],0,0,0,[],[],https://twitter.com/jummanaishak/status/1445233247458402308,False,,0,,,,,,,,"[{'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1445233081967841281,1445233081967841281,2021-10-05 03:43:12 UTC,2021-10-05,03:43:12,+0000,831062383284068352,shakirkomputer,Shakir Computer,,Industries Commerce KPK Jobs 2021  https://t.co/5g3jiC88nS,en,[],['https://nokritime.com/industries-commerce-kpk-jobs/'],[],0,0,0,[],[],https://twitter.com/shakirkomputer/status/1445233081967841281,False,,0,,,,,,,,[],,,,
