id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1444958358797119491,1444877858304782338,2021-10-04 09:31:33 UTC,2021-10-04,09:31:33,0,229326653,thepatriot2019,Capt. Wolverin,,@MudasirRomini @Dennysiregar7 @DickyArishandy @KPK_RI @jokowi @DivHumas_Polri @nazaqistsha @MudasirRomini Terbukti HTI kok ditawari Kapolri ASN di Polri... G**lok ya gini bisa nya Fitnah. Lagian Koruptor Bansos Juliari yg anti KPK Novel pada diem,in,[],[],[],0,0,2,[],[],https://twitter.com/thepatriot2019/status/1444958358797119491,False,,0,,,,,,,,"[{'screen_name': 'MudasirRomini', 'name': 'Hari Ini Lebih Baik Dari Hari Kemarin.', 'id': '799108167170949121'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'DickyArishandy', 'name': '🇮🇩', 'id': '838834843404263424'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",,,,
1444956990950699015,1444956990950699015,2021-10-04 09:26:07 UTC,2021-10-04,09:26:07,0,1356509350831955969,2045tv,2045 TV,,"TAMENG KAPOLRI LINDUNGI JOKOWI - Karto Bugel/Leonita_Lestari  Dalam polemik pemecatan 57 pegawai KPK, Kapolri Listyo Sigit Prabowo turun tangan memberi solusi yang mengamankan tekanan kepada presiden.  Saksikan selengkapnya di  https://t.co/Sr71yYNVgo  https://t.co/XSTZc8Yq05",in,[],['https://youtu.be/uIznBBJXwHI'],[],1,0,1,[],[],https://twitter.com/2045Tv/status/1444956990950699015,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1444956749862092803/pu/img/yuS6kWEgJh2eQX-r.jpg,,,,,,,[],,,,
1444953334385831938,1444877858304782338,2021-10-04 09:11:35 UTC,2021-10-04,09:11:35,0,984748161980817409,anaksemut4,#KamiOposisi,,@MudasirRomini @bungfrankz @Dennysiregar7 @KPK_RI @jokowi @DivHumas_Polri @nazaqistsha Betulkah @nazaqistsha  yg memecat satpam tersebut...??  https://t.co/t7Ocb2WY3h,in,"[{'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",[],['https://pbs.twimg.com/media/FA2BZijVkAMFb6n.jpg'],1,0,0,[],[],https://twitter.com/Anaksemut4/status/1444953334385831938,False,,1,https://pbs.twimg.com/media/FA2BZijVkAMFb6n.jpg,,,,,,,"[{'screen_name': 'MudasirRomini', 'name': 'Hari Ini Lebih Baik Dari Hari Kemarin.', 'id': '799108167170949121'}, {'screen_name': 'bungfrankz', 'name': 'Bung', 'id': '914271535'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",,,,
1444952686776893444,1444952686776893444,2021-10-04 09:09:01 UTC,2021-10-04,09:09:01,0,142305302,tribunmedan,Tribun Medan,,Eks Pegawai KPK Tunggu Jokowi Sikapi Pelanggaran 11 Bentuk HAM dan Malaministrasi TWK    https://t.co/YFg0A0dlJi via @tribunmedan,in,"[{'screen_name': 'tribunmedan', 'name': 'tribun medan', 'id': '142305302'}]",['https://medan.tribunnews.com/2021/10/04/eks-pegawai-kpk-tunggu-jokowi-sikapi-pelanggaran-11-bentuk-ham-dan-malaministrasi-twk'],[],0,0,0,[],[],https://twitter.com/tribunmedan/status/1444952686776893444,False,,0,,,,,,,,[],,,,
1444917331449171983,1444877858304782338,2021-10-04 06:48:31 UTC,2021-10-04,06:48:31,0,1117188156158173184,ichanksrg2,ichankSRG,,@Perkasa37104076 @__HardjoKondang @febridiansyah @Dennysiregar7 @KPK_RI @nazaqistsha @tatakhoiriyah @jokowi Wwwkwk berarti otakmu cuman tinggal di dengkul.... Memahami komentar ku sj lu cuman ngebacot doank,in,[],[],[],1,0,0,[],[],https://twitter.com/ICHANKsrg2/status/1444917331449171983,False,,0,,,,,,,,"[{'screen_name': 'Perkasa37104076', 'name': '🇮🇩 NKRI Perkasa Abadi 🇮🇩', 'id': '1421785498717065221'}, {'screen_name': '__HardjoKondang', 'name': 'HARDJO KONDANG 🇮🇩', 'id': '1336474407905099777'}, {'screen_name': 'febridiansyah', 'name': 'Febri Diansyah', 'id': '1038438863465664512'}, {'screen_name': 'Dennysiregar7', 'name': 'Denny siregar', 'id': '4780649298'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'tatakhoiriyah', 'name': 'tata khoiriyah', 'id': '219932683'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}]",,,,
1444950824396869633,1444949807190003714,2021-10-04 09:01:37 UTC,2021-10-04,09:01:37,0,1434699604780466176,tresna_triska,Tresna Triska Jaya,,@RaissaFajriah RI Ide yg bagus tampilan foto ini kpk perlu menyelidiki jokowi betul ga zerrp,in,[],[],[],0,0,0,[],[],https://twitter.com/tresna_triska/status/1444950824396869633,False,,0,,,,,,,,"[{'screen_name': 'RaissaFajriah', 'name': 'Raissa Fajriah', 'id': '1434708242278486020'}]",,,,
1444946646328963073,1439737481625178115,2021-10-04 08:45:00 UTC,2021-10-04,08:45:00,0,1367343492855259136,bknmuslimegois1,PANCASILA SUDAH PAS BUAT INDONESIA,,"@DyNitri @AbiRusyda @nurwahidah_alz @BandarJuaraNya @Ridanulantary1 @WanheartN @Cahmbanjar8 @Ar07Pangeran @seruanhl @hnurwahid @GeiszChalifah @TofaTofa_id @musniumar @ReflyHZ @OposisiCerdas @maspiyuaja @rockygerung_rg @galamedianews @HMSoeharto1921 @SBYudhoyono @Nenowarisman5 @RamliRizal @BEM_SI @msaid_didu @Pak_JK @Nurmantyo_Gatot @nazaqistsha @KPK_RI @aniesbaswedan @AgusYudhoyono @Edhie_Baskoro @MardaniAliSera @tni_ad @jokowi @fadlizon @NataliusPigai2 @haris_azhar @PKSejahtera @PDemokrat @FaisalBasri @tvOneNews @Demokrat_TV @Andiarief__ @KRMTRoySuryo2 @AnnisaPohan @AmanSur34526860 @hanumrais @panca66 Tidak ada yg perlu dikhawatirkan untuk agama Islamnya, justru yg saya rasakan setelah 911, terorisme menjamur, intoleransi meningkat, dn  ada upaya pemaksaan kehendak pada negara, untung ada Densus 88, kl tidak, mgkn sdh lama negara kita seperti Suriah, Yaman, &amp; Afghanistan kali.",in,[],[],[],1,2,5,[],[],https://twitter.com/bknMuslimEgois1/status/1444946646328963073,False,,0,,,,,,,,"[{'screen_name': 'DyNitri', 'name': 'Dy nitri', 'id': '1054717852656140289'}, {'screen_name': 'AbiRusyda', 'name': 'Ertugrul....', 'id': '1407997997888069636'}, {'screen_name': 'nurwahidah_alz', 'name': 'Nurwahidah', 'id': '194529732'}, {'screen_name': 'BandarJuaraNya', 'name': 'Bung Maling Bansos', 'id': '99527593'}, {'screen_name': 'Ridanulantary1', 'name': 'Nulantary💐🌸🌹🌷', 'id': '1242462565520650240'}, {'screen_name': 'WanheartN', 'name': 'Wanheart News', 'id': '1429481733615808516'}, {'screen_name': 'Cahmbanjar8', 'name': 'Cahmbanjar', 'id': '1311852852021612545'}, {'screen_name': 'Ar07Pangeran', 'name': 'MataRakyatJakarta|Sukseskan PON XX PAPUA🇮🇩', 'id': '1001650300741009409'}, {'screen_name': 'seruanhl', 'name': 'SERUAN H7', 'id': '1174287141909590017'}, {'screen_name': 'hnurwahid', 'name': 'Hidayat Nur Wahid', 'id': '86012022'}, {'screen_name': 'GeiszChalifah', 'name': 'Geisz Chalifah', 'id': '1297510664148103168'}, {'screen_name': 'TofaTofa_id', 'name': 'MUSTOFA NAHRAWARDAYA', 'id': '1189960086170435584'}, {'screen_name': 'musniumar', 'name': 'Musni Umar', 'id': '114697372'}, {'screen_name': 'ReflyHZ', 'name': 'Refly Harun', 'id': '185116088'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'maspiyuaja', 'name': 'Mas Piyu 🇲🇨🇵🇸', 'id': '1350872548620201985'}, {'screen_name': 'rockygerung_rg', 'name': 'R Gerung', 'id': '1058697273809326080'}, {'screen_name': 'galamedianews', 'name': 'galamedianews.com', 'id': '2553884263'}, {'screen_name': 'HMSoeharto1921', 'name': 'HM Soeharto', 'id': '1109198178'}, {'screen_name': 'SBYudhoyono', 'name': 'S. B. Yudhoyono', 'id': '1307120064'}, {'screen_name': 'Nenowarisman5', 'name': 'Nenowarisman', 'id': '2207012370'}, {'screen_name': 'RamliRizal', 'name': 'Dr. Rizal Ramli', 'id': '452992293'}, {'screen_name': 'BEM_SI', 'name': 'BEM SeluruhIndonesia', 'id': '281085967'}, {'screen_name': 'msaid_didu', 'name': 'Muhammad Said Didu', 'id': '1117990249806721024'}, {'screen_name': 'Pak_JK', 'name': 'Jusuf Kalla', 'id': '903172238'}, {'screen_name': 'Nurmantyo_Gatot', 'name': 'Gatot Nurmantyo', 'id': '954927536718282752'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan | Sudah #VaksinDulu', 'id': '110312278'}, {'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': '842986784'}, {'screen_name': 'Edhie_Baskoro', 'name': '| iBas Yudhoyono |', 'id': '567147003'}, {'screen_name': 'MardaniAliSera', 'name': 'Mardani Ali Sera', 'id': '122020937'}, {'screen_name': 'tni_ad', 'name': 'TNI AD', 'id': '4068016160'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'fadlizon', 'name': 'FADLI ZON (Youtube: Fadli Zon Official)', 'id': '79139422'}, {'screen_name': 'NataliusPigai2', 'name': 'NataliusPigai', 'id': '1041255648653062145'}, {'screen_name': 'haris_azhar', 'name': 'Jogging bukan joget', 'id': '185068109'}, {'screen_name': 'PKSejahtera', 'name': 'DPP PKS', 'id': '22365191'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'FaisalBasri', 'name': 'Faisal Basri', 'id': '38155089'}, {'screen_name': 'tvOneNews', 'name': 'tvOneNews', 'id': '55507370'}, {'screen_name': 'Demokrat_TV', 'name': 'Demokrat TV', 'id': '284830933'}, {'screen_name': 'Andiarief__', 'name': 'andi arief', 'id': '3252997136'}, {'screen_name': 'KRMTRoySuryo2', 'name': 'KRMT Roy Suryo', 'id': '901340008820260864'}, {'screen_name': 'AnnisaPohan', 'name': 'Annisa Pohan', 'id': '79301444'}, {'screen_name': 'AmanSur34526860', 'name': 'Aman Surya', 'id': '1390304242330525705'}, {'screen_name': 'hanumrais', 'name': 'Hanum Salsabiela Rais', 'id': '114828016'}, {'screen_name': 'panca66', 'name': '#RepublikDagelan', 'id': '82042655'}]",,,,
1444945096810459138,1444944208914046976,2021-10-04 08:38:51 UTC,2021-10-04,08:38:51,0,1434103829432131591,fadhillahradja,Radja Fadhillah,,@JuliantoKemal 10 Ingat nggak saat itu Presiden Jokowi blg apa Hasil tes wawasan kebangsaan terhadap pegawai KPK hendaknya menjadi langkah2 perbaikan KPK baik individu maupun institusi dan tidak serta merta dijadika,in,[],[],[],0,0,0,[],[],https://twitter.com/FadhillahRadja/status/1444945096810459138,False,,0,,,,,,,,"[{'screen_name': 'JuliantoKemal', 'name': 'Kemal Julianto', 'id': '1434098971547353089'}]",,,,
1444940809975984133,1439737481625178115,2021-10-04 08:21:49 UTC,2021-10-04,08:21:49,0,1367343492855259136,bknmuslimegois1,PANCASILA SUDAH PAS BUAT INDONESIA,,"@DyNitri @AbiRusyda @nurwahidah_alz @BandarJuaraNya @Ridanulantary1 @WanheartN @Cahmbanjar8 @Ar07Pangeran @seruanhl @hnurwahid @GeiszChalifah @TofaTofa_id @musniumar @ReflyHZ @OposisiCerdas @maspiyuaja @rockygerung_rg @galamedianews @HMSoeharto1921 @SBYudhoyono @Nenowarisman5 @RamliRizal @BEM_SI @msaid_didu @Pak_JK @Nurmantyo_Gatot @nazaqistsha @KPK_RI @aniesbaswedan @AgusYudhoyono @Edhie_Baskoro @MardaniAliSera @tni_ad @jokowi @fadlizon @NataliusPigai2 @haris_azhar @PKSejahtera @PDemokrat @FaisalBasri @tvOneNews @Demokrat_TV @Andiarief__ @KRMTRoySuryo2 @AnnisaPohan @AmanSur34526860 @hanumrais @panca66 Saya rasa sekarang dan dulu kehidupan beragama kita masih sama, tdk ada yg perlu dikhawatirkan.",in,[],[],[],1,0,0,[],[],https://twitter.com/bknMuslimEgois1/status/1444940809975984133,False,,0,,,,,,,,"[{'screen_name': 'DyNitri', 'name': 'Dy nitri', 'id': '1054717852656140289'}, {'screen_name': 'AbiRusyda', 'name': 'Ertugrul....', 'id': '1407997997888069636'}, {'screen_name': 'nurwahidah_alz', 'name': 'Nurwahidah', 'id': '194529732'}, {'screen_name': 'BandarJuaraNya', 'name': 'Bung Maling Bansos', 'id': '99527593'}, {'screen_name': 'Ridanulantary1', 'name': 'Nulantary💐🌸🌹🌷', 'id': '1242462565520650240'}, {'screen_name': 'WanheartN', 'name': 'Wanheart News', 'id': '1429481733615808516'}, {'screen_name': 'Cahmbanjar8', 'name': 'Cahmbanjar', 'id': '1311852852021612545'}, {'screen_name': 'Ar07Pangeran', 'name': 'MataRakyatJakarta|Sukseskan PON XX PAPUA🇮🇩', 'id': '1001650300741009409'}, {'screen_name': 'seruanhl', 'name': 'SERUAN H7', 'id': '1174287141909590017'}, {'screen_name': 'hnurwahid', 'name': 'Hidayat Nur Wahid', 'id': '86012022'}, {'screen_name': 'GeiszChalifah', 'name': 'Geisz Chalifah', 'id': '1297510664148103168'}, {'screen_name': 'TofaTofa_id', 'name': 'MUSTOFA NAHRAWARDAYA', 'id': '1189960086170435584'}, {'screen_name': 'musniumar', 'name': 'Musni Umar', 'id': '114697372'}, {'screen_name': 'ReflyHZ', 'name': 'Refly Harun', 'id': '185116088'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'maspiyuaja', 'name': 'Mas Piyu 🇲🇨🇵🇸', 'id': '1350872548620201985'}, {'screen_name': 'rockygerung_rg', 'name': 'R Gerung', 'id': '1058697273809326080'}, {'screen_name': 'galamedianews', 'name': 'galamedianews.com', 'id': '2553884263'}, {'screen_name': 'HMSoeharto1921', 'name': 'HM Soeharto', 'id': '1109198178'}, {'screen_name': 'SBYudhoyono', 'name': 'S. B. Yudhoyono', 'id': '1307120064'}, {'screen_name': 'Nenowarisman5', 'name': 'Nenowarisman', 'id': '2207012370'}, {'screen_name': 'RamliRizal', 'name': 'Dr. Rizal Ramli', 'id': '452992293'}, {'screen_name': 'BEM_SI', 'name': 'BEM SeluruhIndonesia', 'id': '281085967'}, {'screen_name': 'msaid_didu', 'name': 'Muhammad Said Didu', 'id': '1117990249806721024'}, {'screen_name': 'Pak_JK', 'name': 'Jusuf Kalla', 'id': '903172238'}, {'screen_name': 'Nurmantyo_Gatot', 'name': 'Gatot Nurmantyo', 'id': '954927536718282752'}, {'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'aniesbaswedan', 'name': 'Anies Rasyid Baswedan | Sudah #VaksinDulu', 'id': '110312278'}, {'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': '842986784'}, {'screen_name': 'Edhie_Baskoro', 'name': '| iBas Yudhoyono |', 'id': '567147003'}, {'screen_name': 'MardaniAliSera', 'name': 'Mardani Ali Sera', 'id': '122020937'}, {'screen_name': 'tni_ad', 'name': 'TNI AD', 'id': '4068016160'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'fadlizon', 'name': 'FADLI ZON (Youtube: Fadli Zon Official)', 'id': '79139422'}, {'screen_name': 'NataliusPigai2', 'name': 'NataliusPigai', 'id': '1041255648653062145'}, {'screen_name': 'haris_azhar', 'name': 'Jogging bukan joget', 'id': '185068109'}, {'screen_name': 'PKSejahtera', 'name': 'DPP PKS', 'id': '22365191'}, {'screen_name': 'PDemokrat', 'name': 'Partai Demokrat', 'id': '248199104'}, {'screen_name': 'FaisalBasri', 'name': 'Faisal Basri', 'id': '38155089'}, {'screen_name': 'tvOneNews', 'name': 'tvOneNews', 'id': '55507370'}, {'screen_name': 'Demokrat_TV', 'name': 'Demokrat TV', 'id': '284830933'}, {'screen_name': 'Andiarief__', 'name': 'andi arief', 'id': '3252997136'}, {'screen_name': 'KRMTRoySuryo2', 'name': 'KRMT Roy Suryo', 'id': '901340008820260864'}, {'screen_name': 'AnnisaPohan', 'name': 'Annisa Pohan', 'id': '79301444'}, {'screen_name': 'AmanSur34526860', 'name': 'Aman Surya', 'id': '1390304242330525705'}, {'screen_name': 'hanumrais', 'name': 'Hanum Salsabiela Rais', 'id': '114828016'}, {'screen_name': 'panca66', 'name': '#RepublikDagelan', 'id': '82042655'}]",,,,
1444940070369128448,1444940070369128448,2021-10-04 08:18:53 UTC,2021-10-04,08:18:53,0,1434103829432131591,fadhillahradja,Radja Fadhillah,,10 Ingat nggak saat itu Presiden Jokowi blg apa Hasil tes wawasan kebangsaan terhadap pegawai KPK hendaknya menjadi langkah2 perbaikan KPK baik individu maupun institusi dan tidak serta merta dijadika,in,[],[],[],0,0,0,[],[],https://twitter.com/FadhillahRadja/status/1444940070369128448,False,,0,,,,,,,,[],,,,
